fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:13:31,4bb074,THY9VA,Turkey,52.471,10.0629,4200.0,340.2,-1472.0,DESCENDING,1000
2026-06-14 16:13:31,3ff9f0,DMWTN,Germany,49.6723,8.5143,2425.0,198.8,-768.0,DESCENDING,7000
2026-06-14 16:13:31,89659b,ETD7L1,United Arab Emirates,49.6829,14.1287,38000.0,779.1,0.0,CRUISE,1000
2026-06-14 16:13:31,461f9b,FIN5DL,Finland,48.9621,8.8,27400.0,771.3,-1984.0,DESCENDING,1000
2026-06-14 16:13:31,3e781a,DKKRI,Germany,48.1335,9.6833,4775.0,177.3,-65.0,LOW ALT,7000
2026-06-14 16:13:31,48af0e,LOT34P,Poland,47.7208,14.0712,40000.0,704.5,65.0,CRUISE,1000
2026-06-14 16:13:31,3009b3,DLH3UY,Italy,48.1175,11.4283,33000.0,916.1,0.0,CRUISE,1000
2026-06-14 16:13:31,3009b6,DLA08E,Italy,49.4237,9.9446,24275.0,872.7,1472.0,CLIMBING,1000
2026-06-14 16:13:31,48af07,LOT335,Poland,50.0433,8.0879,38000.0,679.2,0.0,CRUISE,1000
2026-06-14 16:13:31,48af06,LOT2161,Poland,47.818,8.1713,38000.0,776.3,0.0,CRUISE,1000
2026-06-14 16:13:31,48af02,LOT2151,Poland,50.1059,12.1666,38000.0,716.7,0.0,CRUISE,1000
2026-06-14 16:13:31,48af00,LOT440,Poland,47.2632,14.3271,39000.0,874.3,65.0,CRUISE,1000
2026-06-14 16:13:31,89653b,ETD2KQ,United Arab Emirates,51.0423,13.9286,38000.0,821.3,-65.0,CRUISE,6635
2026-06-14 16:13:31,3d3262,DERIG,Germany,49.4421,8.3466,9475.0,205.7,-65.0,LOW ALT,4451
2026-06-14 16:13:31,3c48f0,LHX1PX,Germany,49.1486,12.2975,16850.0,720.6,-1663.0,DESCENDING,1000
2026-06-14 16:13:31,3c48ee,EWG2XZ,Germany,49.1477,9.2577,21425.0,740.5,1152.0,CLIMBING,3741
2026-06-14 16:13:31,484cbc,KLM843,Kingdom of the Netherlands,51.2756,11.8032,31000.0,1078.7,0.0,CRUISE,0153
2026-06-14 16:13:31,4d028d,LRQ247G,Luxembourg,49.5223,8.5139,40000.0,735.7,0.0,CRUISE,1000
2026-06-14 16:13:31,3ff8f3,DMNVA,Germany,52.1992,8.8781,975.0,176.8,-128.0,LOW ALT,
2026-06-14 16:13:31,3da5cb,DGJAP,Germany,50.2073,10.2823,12000.0,234.5,0.0,CRUISE,7421
2026-06-14 16:13:31,0201a1,RAM811D,Morocco,49.7749,8.5404,8850.0,552.8,2752.0,CLIMBING,2563
2026-06-14 16:13:31,4794f2,NSZ5504,Norway,52.4307,8.3024,39000.0,875.2,0.0,CRUISE,1000
2026-06-14 16:13:31,407930,BAW867,United Kingdom,50.3508,11.0618,38025.0,711.6,0.0,CRUISE,6611
2026-06-14 16:13:31,40796a,TOM318,United Kingdom,47.7796,11.8501,35000.0,964.2,0.0,CRUISE,5264
2026-06-14 16:13:31,4d00d7,LGL8854,Luxembourg,49.4837,10.2992,24000.0,517.2,-128.0,CRUISE,1000
2026-06-14 16:13:31,3e641c,DKDCM,Germany,49.6463,7.7175,4250.0,138.4,-65.0,LOW ALT,7000
2026-06-14 16:13:31,4b1bb7,HBKMX,Switzerland,47.6348,8.7012,4300.0,139.2,65.0,LOW ALT,4250
2026-06-14 16:13:31,49d3bb,TVS26D,Czech Republic,47.8061,14.7802,34000.0,755.1,0.0,CRUISE,5535
2026-06-14 16:13:31,3c8483,ADN75C,Germany,48.4311,10.5142,18000.0,705.0,128.0,CRUISE,7433
2026-06-14 16:13:31,49d3f9,OKHHH,Czech Republic,49.6492,14.0182,3125.0,255.1,-193.0,LOW ALT,4454
2026-06-14 16:13:31,486491,KLM25H,Kingdom of the Netherlands,49.0416,8.7753,39000.0,901.7,0.0,CRUISE,1000
2026-06-14 16:13:31,486494,KLM74N,Kingdom of the Netherlands,47.566,11.1037,38000.0,777.6,65.0,CRUISE,1000
2026-06-14 16:13:31,498446,CEF123,Czech Republic,49.5153,8.3665,5925.0,287.5,-321.0,LOW ALT,1402
2026-06-14 16:13:31,3e0178,CHX38,Germany,51.1638,13.6967,1100.0,164.9,128.0,LOW ALT,
2026-06-14 16:13:31,4ca56a,RYR8342,Ireland,47.6714,12.3882,37000.0,928.5,0.0,CRUISE,0107
2026-06-14 16:13:31,3d3c2b,DEVAP,Germany,52.4529,7.172,650.0,113.7,640.0,CLIMBING,7000
2026-06-14 16:13:31,06a3d5,QAF10,Qatar,47.6578,13.6309,38000.0,755.1,0.0,CRUISE,1356
2026-06-14 16:13:31,3d3c56,DEVCG,Germany,50.4634,12.5939,5175.0,248.1,0.0,LOW ALT,7744
2026-06-14 16:13:31,4984a5,GASTN33,Czech Republic,50.1309,14.6928,2475.0,267.3,128.0,LOW ALT,
2026-06-14 16:13:31,4864c9,PHDTI,Kingdom of the Netherlands,47.5986,10.2157,6975.0,207.1,-833.0,DESCENDING,4453
2026-06-14 16:13:31,39171c,FJLIG,France,48.2566,7.6387,3400.0,242.6,128.0,LOW ALT,3450
2026-06-14 16:13:31,3d193b,DEHUP,Germany,49.8775,9.377,3200.0,278.4,-65.0,LOW ALT,
2026-06-14 16:13:31,502d0d,ASL60L,Latvia,47.2839,8.4581,37975.0,707.5,0.0,CRUISE,2756
2026-06-14 16:13:31,502d0f,SWR2DK,Latvia,47.315,10.5571,27975.0,871.4,1089.0,CLIMBING,3045
2026-06-14 16:13:31,3d3a8e,DEUKS,Germany,49.4601,8.5993,5450.0,194.7,0.0,LOW ALT,4451
2026-06-14 16:13:31,71c045,KAL567,Republic of Korea,47.8096,11.0959,32000.0,662.5,-65.0,CRUISE,1000
2026-06-14 16:13:31,502cc6,BTI3FL,Latvia,51.6403,9.705,36000.0,703.2,65.0,CRUISE,1000
2026-06-14 16:13:31,4b8df2,CND7LL,Turkey,50.33,9.3397,37000.0,996.7,65.0,CRUISE,3145
2026-06-14 16:13:31,486504,PHWAL,Kingdom of the Netherlands,51.219,7.8104,2950.0,256.0,-449.0,DESCENDING,7742
2026-06-14 16:13:31,49d418,TVS2056,Czech Republic,50.1122,14.2361,1825.0,325.3,2431.0,CLIMBING,
2026-06-14 16:13:31,502ccf,BTI6JK,Latvia,50.0593,8.5903,1125.0,252.5,-768.0,DESCENDING,1000
2026-06-14 16:13:31,502cce,SWR1DE,Latvia,47.296,7.9321,16700.0,621.6,1919.0,CLIMBING,1000
2026-06-14 16:13:31,502d88,BTI9AG,Latvia,51.1968,12.2683,36000.0,777.2,0.0,CRUISE,1000
2026-06-14 16:13:31,502d7d,DLH2141,Latvia,50.5887,8.9429,23000.0,907.5,0.0,CRUISE,1255
2026-06-14 16:13:31,405bfe,BAW277,United Kingdom,48.9958,12.8702,35000.0,1048.6,0.0,CRUISE,4612
2026-06-14 16:13:31,407fac,TOM18B,United Kingdom,47.1153,13.2457,39000.0,948.1,0.0,CRUISE,5204
2026-06-14 16:13:31,4b32fd,RGA03,Switzerland,47.0671,7.8744,3350.0,247.8,-256.0,LOW ALT,
2026-06-14 16:13:31,3e1212,CHX76,Germany,52.1234,7.6959,300.0,90.8,65.0,LOW ALT,
2026-06-14 16:13:31,4ca2ad,RYR96SX,Ireland,48.1134,8.2158,19375.0,848.8,1280.0,CLIMBING,1400
2026-06-14 16:13:31,39bdb7,AFR64PU,France,51.8264,12.9163,16300.0,631.2,-1407.0,DESCENDING,1000
2026-06-14 16:13:31,39bdb1,AFR28LR,France,51.6053,12.6217,36000.0,739.3,65.0,CRUISE,1000
2026-06-14 16:13:31,3b7565,FAF4106,France,50.2522,9.1096,40000.0,872.5,0.0,CRUISE,0772
2026-06-14 16:13:31,406d78,BAW168,United Kingdom,49.4354,11.4547,43000.0,817.1,0.0,CRUISE,3556
2026-06-14 16:13:31,3d185d,DEHMB,Germany,47.8814,9.9188,3475.0,200.8,-65.0,LOW ALT,4452
2026-06-14 16:13:31,3d17c5,DEHGF,Germany,51.6705,8.6085,2300.0,265.5,321.0,LOW ALT,
2026-06-14 16:13:31,44083c,EJU41JU,Austria,52.1825,12.1416,23975.0,688.7,1217.0,CLIMBING,1000
2026-06-14 16:13:31,44086e,OECSH,Austria,49.0464,12.5439,4100.0,257.5,-193.0,LOW ALT,7000
2026-06-14 16:13:31,44082c,AUA155K,Austria,47.4268,14.3591,34000.0,746.1,65.0,CRUISE,1000
2026-06-14 16:13:31,44082a,AUA52TV,Austria,47.3204,14.6929,33000.0,691.5,0.0,CRUISE,1000
2026-06-14 16:13:31,440827,AUA126,Austria,47.5312,12.3308,33000.0,838.3,0.0,CRUISE,1000
2026-06-14 16:13:31,44081f,AUA971,Austria,52.8097,13.8666,36000.0,797.6,-65.0,CRUISE,1000
2026-06-14 16:13:31,44081d,AUA255,Austria,52.7185,11.7855,27225.0,774.4,-1152.0,DESCENDING,1000
2026-06-14 16:13:31,480c45,MMF50,Kingdom of the Netherlands,52.0633,8.7858,22000.0,703.0,0.0,CRUISE,1135
2026-06-14 16:13:31,3d3a26,DEUGS,Germany,48.9016,12.5079,1300.0,106.3,896.0,CLIMBING,4453
2026-06-14 16:13:31,3d1725,DEHAB,Germany,48.5918,12.6287,4900.0,141.7,-65.0,LOW ALT,4454
2026-06-14 16:13:31,71c208,KAL925,Republic of Korea,52.1186,7.3693,31300.0,699.5,-1984.0,DESCENDING,1000
2026-06-14 16:13:31,4ca1c9,SAS56H,Ireland,50.999,11.1459,35000.0,815.3,65.0,CRUISE,1000
2026-06-14 16:13:31,406e69,EZY59YH,United Kingdom,52.4707,7.9836,38025.0,757.7,65.0,CRUISE,1364
2026-06-14 16:13:31,406e2e,EXS8SC,United Kingdom,47.4601,12.6379,37000.0,938.9,65.0,CRUISE,4724
2026-06-14 16:13:31,3d174b,DEHBN,Germany,50.5858,7.5457,2950.0,169.6,-512.0,DESCENDING,7000
2026-06-14 16:13:31,503e9a,EWG5AB,Lithuania,49.7393,12.2122,37000.0,912.7,-65.0,CRUISE,7634
2026-06-14 16:13:31,49d287,EWG10L,Czech Republic,50.7049,7.3928,4250.0,361.4,-833.0,DESCENDING,3542
2026-06-14 16:13:31,406b62,BAW536,United Kingdom,48.6845,8.5758,36975.0,943.2,-65.0,CRUISE,7315
2026-06-14 16:13:31,48e95e,LOT5CN,Poland,48.9649,10.0478,36000.0,746.6,0.0,CRUISE,1000
2026-06-14 16:13:31,3d1618,DEGPS,Germany,49.2859,8.4595,500.0,119.1,-65.0,LOW ALT,1000
2026-06-14 16:13:31,440689,OEGHB,Austria,50.6335,9.1159,41000.0,819.0,0.0,CRUISE,0752
2026-06-14 16:13:31,407e4e,EXS9BR,United Kingdom,47.0973,9.3273,37000.0,882.5,-65.0,CRUISE,7313
2026-06-14 16:13:31,407e54,EXS91JH,United Kingdom,47.1078,10.8798,38975.0,895.8,-65.0,CRUISE,1171
2026-06-14 16:13:31,440669,AUA143P,Austria,47.5183,9.0514,6600.0,345.4,-896.0,DESCENDING,1000
2026-06-14 16:13:31,440668,AUA233,Austria,51.8504,14.392,14875.0,515.3,-1472.0,DESCENDING,1000
2026-06-14 16:13:31,440606,AUA36G,Austria,48.7999,12.5728,36025.0,692.2,-65.0,CRUISE,1000
2026-06-14 16:13:31,48c1a7,RYR2281,Poland,52.4194,12.9911,35000.0,887.5,-65.0,CRUISE,3407
2026-06-14 16:13:31,4404ef,OECSC,Austria,48.0123,13.6533,3500.0,220.6,-65.0,LOW ALT,
2026-06-14 16:13:31,3ce0f7,PVD428J,Germany,51.1358,7.6339,39000.0,821.4,0.0,CRUISE,1000
2026-06-14 16:13:31,a47204,N386EM,United States,47.7872,7.3928,19950.0,666.1,-1472.0,DESCENDING,2727
2026-06-14 16:13:31,3d1548,DEGHS,Germany,49.2326,8.3808,3900.0,178.1,256.0,LOW ALT,
2026-06-14 16:13:31,406c3a,VIR209,United Kingdom,49.1541,12.4089,39975.0,800.7,0.0,CRUISE,3122
2026-06-14 16:13:31,48c2af,RYR65QZ,Poland,53.0856,11.7168,35000.0,910.5,0.0,CRUISE,4716
2026-06-14 16:13:31,a2590f,N250SA,United States,48.0397,7.7792,1700.0,224.0,65.0,LOW ALT,4452
2026-06-14 16:13:31,48c2a9,RYR6BA,Poland,51.2528,14.4791,38000.0,772.6,0.0,CRUISE,7544
2026-06-14 16:13:31,48c2a5,RYR4BM,Poland,51.8601,11.3732,36000.0,732.2,0.0,CRUISE,3573
2026-06-14 16:13:31,48c2a0,RYR87DD,Poland,53.1351,13.8977,37000.0,901.0,65.0,CRUISE,1000
2026-06-14 16:13:31,3924a0,ASR262,France,53.1856,7.32,27975.0,410.1,0.0,CRUISE,5664
2026-06-14 16:13:31,503c92,DMS2RV,Lithuania,50.3236,9.3518,20975.0,578.4,65.0,CRUISE,5013
2026-06-14 16:13:31,48c131,RYR8JU,Poland,52.4921,8.0577,35000.0,943.3,0.0,CRUISE,1000
2026-06-14 16:13:31,3feb5e,DMXAA,Germany,49.1417,12.2061,5675.0,325.8,-65.0,LOW ALT,7000
2026-06-14 16:13:31,3d149d,DEGBD,Germany,51.5195,8.525,6575.0,281.7,1600.0,CLIMBING,
2026-06-14 16:13:31,a7459d,LCO1517,United States,50.2263,7.1181,18325.0,726.3,-1472.0,DESCENDING,1000
2026-06-14 16:13:31,440432,JFL960,Austria,47.0485,11.2796,26175.0,804.5,-1663.0,DESCENDING,1000
2026-06-14 16:13:31,407ac1,TOM78Y,United Kingdom,48.9402,10.8202,35000.0,973.1,0.0,CRUISE,1144
2026-06-14 16:13:31,4bb842,PGT591E,Turkey,48.2524,11.618,26750.0,649.4,-1089.0,DESCENDING,6007
2026-06-14 16:13:31,06a1eb,QTR8262,Qatar,50.0628,8.6971,33000.0,1043.4,0.0,CRUISE,7166
2026-06-14 16:13:31,46a5e1,SEH980,Greece,47.5354,10.6103,38025.0,732.7,0.0,CRUISE,1000
2026-06-14 16:13:31,4bb867,PGT62FJ,Turkey,49.2462,14.3963,35975.0,657.5,-65.0,CRUISE,2652
2026-06-14 16:13:31,46b8b5,AEE852,Greece,47.6986,9.7797,17475.0,561.3,-2303.0,DESCENDING,1000
2026-06-14 16:13:31,46b8a6,AEE866,Greece,49.8193,14.7291,7600.0,414.1,-961.0,DESCENDING,7730
2026-06-14 16:13:31,46b8a9,AEE488,Greece,49.336,7.8467,33500.0,705.2,-1984.0,DESCENDING,1000
2026-06-14 16:13:31,407d8f,RRR1243,United Kingdom,51.4061,12.4998,43000.0,783.6,-65.0,CRUISE,1106
2026-06-14 16:13:31,06a137,QTR74X,Qatar,50.517,14.684,35000.0,1061.2,0.0,CRUISE,2234
2026-06-14 16:13:31,3d24d3,DEMET,Germany,47.5058,9.7633,4850.0,189.1,449.0,CLIMBING,2677
2026-06-14 16:13:31,48c223,RYR5AM,Poland,48.6926,12.8253,31000.0,806.3,0.0,CRUISE,1000
2026-06-14 16:13:31,48c220,RYR9KU,Poland,51.6704,9.8472,36000.0,691.5,65.0,CRUISE,3111
2026-06-14 16:13:31,407d44,WUK312,United Kingdom,50.6042,10.0201,35975.0,653.0,0.0,CRUISE,1107
2026-06-14 16:13:31,88516f,THA922,Thailand,48.4715,13.2049,36000.0,753.5,0.0,CRUISE,1000
2026-06-14 16:13:31,4acab0,SAS2963,Sweden,50.3416,11.8666,39000.0,883.7,-65.0,CRUISE,0756
2026-06-14 16:13:31,4b1819,SWR1488,Switzerland,48.1472,11.86,34000.0,843.4,0.0,CRUISE,1000
2026-06-14 16:13:31,3d602e,DFIRE,Germany,51.4086,9.7679,3975.0,398.6,-65.0,LOW ALT,1000
2026-06-14 16:13:31,440daf,EJU96ND,Austria,51.1583,13.4756,27975.0,888.9,1344.0,CLIMBING,1000
2026-06-14 16:13:31,408142,DHK593,United Kingdom,51.5162,8.6983,34000.0,757.6,0.0,CRUISE,3554
2026-06-14 16:13:31,3c667a,DLH194,Germany,52.4426,13.7286,7775.0,453.2,-1089.0,DESCENDING,1000
2026-06-14 16:13:31,4b1884,SWR52,Switzerland,47.5305,8.4903,4400.0,302.4,1152.0,CLIMBING,3030
2026-06-14 16:13:31,4b1881,SWR18P,Switzerland,47.5113,8.3813,5650.0,419.0,1089.0,CLIMBING,3076
2026-06-14 16:13:31,3d1e40,DEJSA,Germany,48.5669,11.8876,3000.0,232.2,193.0,LOW ALT,4454
2026-06-14 16:13:31,3c65d4,DLH8RY,Germany,50.3108,8.379,37975.0,658.9,0.0,CRUISE,6660
2026-06-14 16:13:31,3c65c7,DLH4RP,Germany,52.454,9.7098,225.0,255.8,-577.0,DESCENDING,1000
2026-06-14 16:13:31,3ff052,DMNMR,Germany,48.2483,12.103,3025.0,191.7,-65.0,LOW ALT,7000
2026-06-14 16:13:31,3c65d8,DLH7KW,Germany,48.3529,12.6173,38000.0,692.0,-65.0,CRUISE,6003
2026-06-14 16:13:31,3b7b94,DRAGO67,France,48.3636,7.4543,2125.0,248.6,-512.0,DESCENDING,
2026-06-14 16:13:31,3c6749,DLH066,Germany,51.1867,13.8402,1925.0,246.7,-640.0,DESCENDING,5020
2026-06-14 16:13:31,3c6759,DLH8M,Germany,49.8625,12.1781,25550.0,936.5,-1407.0,DESCENDING,1375
2026-06-14 16:13:31,3c6752,DLH6TV,Germany,48.3261,11.2221,32825.0,968.3,1024.0,CLIMBING,6426
2026-06-14 16:13:31,3c6750,DLH9KL,Germany,53.4114,10.5096,9250.0,569.0,-1217.0,DESCENDING,7432
2026-06-14 16:13:31,408067,EXS62YH,United Kingdom,48.6292,10.0807,39000.0,939.9,0.0,CRUISE,3446
2026-06-14 16:13:31,3c6702,DLH713,Germany,48.0784,14.7588,40000.0,774.7,0.0,CRUISE,5324
2026-06-14 16:13:31,3c658c,DLH6TU,Germany,48.2349,12.1926,4500.0,568.9,-2240.0,DESCENDING,1000
2026-06-14 16:13:31,408228,BAW677,United Kingdom,49.0626,7.7236,35975.0,712.9,0.0,CRUISE,1102
2026-06-14 16:13:31,3c6552,LHX4EL,Germany,51.8836,12.0157,36975.0,907.1,65.0,CRUISE,5660
2026-06-14 16:13:31,3c656f,OCN137,Germany,47.6919,13.6526,40000.0,737.3,65.0,CRUISE,5534
2026-06-14 16:13:31,3c64a9,DLH01A,Germany,47.9031,11.0724,16000.0,639.1,0.0,CRUISE,1000
2026-06-14 16:13:31,3d726a,HRN171,Germany,50.9656,9.6107,24000.0,459.8,0.0,CRUISE,6717
2026-06-14 16:13:31,4a08e9,ROT373D,Romania,50.2239,9.8119,40000.0,704.7,0.0,CRUISE,1000
2026-06-14 16:13:31,4080e2,EXS78H,United Kingdom,47.9592,11.4928,37000.0,925.3,65.0,CRUISE,3471
2026-06-14 16:13:31,4a08ed,ROT363T,Romania,49.6284,14.8391,37000.0,638.4,65.0,CRUISE,1000
2026-06-14 16:13:31,408184,EZY3180,United Kingdom,50.1533,14.0507,8450.0,480.1,3264.0,CLIMBING,
2026-06-14 16:13:31,3c6659,DLH8NK,Germany,48.3673,11.8265,1525.0,831.7,-1728.0,DESCENDING,1000
2026-06-14 16:13:31,3c664c,DLH37F,Germany,48.4585,8.9273,27975.0,851.0,-1600.0,DESCENDING,1000
2026-06-14 16:13:31,3c6469,CFG8PZ,Germany,47.9179,9.4747,34000.0,798.9,0.0,CRUISE,1000
2026-06-14 16:13:31,3c6473,CFG6HD,Germany,50.0988,8.8336,3625.0,318.2,-896.0,DESCENDING,1000
2026-06-14 16:13:31,3c6484,DLH1CN,Germany,48.1717,12.2693,6875.0,494.1,-1024.0,DESCENDING,1000
2026-06-14 16:13:31,3c6483,DLH8HP,Germany,52.8935,10.0509,35975.0,877.0,65.0,CRUISE,0744
2026-06-14 16:13:31,3c6487,DLH11F,Germany,48.0397,7.7718,35000.0,832.4,128.0,CRUISE,1000
2026-06-14 16:13:31,4b1617,SWR3AG,Switzerland,47.4169,8.2786,9025.0,504.1,321.0,LOW ALT,1000
2026-06-14 16:13:31,3c6441,DLH9XV,Germany,49.2094,12.8252,21000.0,652.7,-1600.0,DESCENDING,1000
2026-06-14 16:13:31,3c6443,DLH6CJ,Germany,48.1338,14.8295,31950.0,665.0,0.0,CRUISE,1000
2026-06-14 16:13:31,4856c9,KLM7903,Kingdom of the Netherlands,50.8866,9.5609,11000.0,267.2,0.0,CRUISE,4153
2026-06-14 16:13:31,44b0c3,ABB864,Belgium,48.4366,14.4813,34025.0,750.0,0.0,CRUISE,1000
2026-06-14 16:13:31,3dd474,DHASA,Germany,49.4605,9.8227,1900.0,171.5,-128.0,LOW ALT,
2026-06-14 16:13:31,4b1693,SWR3TA,Switzerland,48.2798,9.1523,25800.0,778.0,1280.0,CLIMBING,3003
2026-06-14 16:13:31,4b168f,SWR589X,Switzerland,50.3905,9.2781,32975.0,812.6,-65.0,CRUISE,1000
2026-06-14 16:13:31,485789,KLM896,Kingdom of the Netherlands,51.3275,10.2031,39975.0,815.2,-65.0,CRUISE,1000
2026-06-14 16:13:31,4b028f,SWR43E,Switzerland,51.4023,7.0034,3250.0,395.2,-768.0,DESCENDING,1000
2026-06-14 16:13:31,4b028d,SWR4DM,Switzerland,47.7198,13.0126,35000.0,946.7,65.0,CRUISE,1000
2026-06-14 16:13:31,3d1c26,DEIXI,Germany,50.2888,7.5629,1600.0,137.9,0.0,LOW ALT,7000
2026-06-14 16:13:31,440ca1,BAG11,Austria,47.2473,13.3173,20125.0,505.7,-1024.0,DESCENDING,1000
2026-06-14 16:13:31,3cc605,DCCHH,Germany,52.1708,8.2973,34375.0,772.3,-1663.0,DESCENDING,5343
2026-06-14 16:13:31,408032,EXS87HG,United Kingdom,48.9814,8.2974,37025.0,948.7,0.0,CRUISE,2273
2026-06-14 16:13:31,4844ba,P48000,Kingdom of the Netherlands,47.8568,11.4322,15575.0,669.0,-2047.0,DESCENDING,1000
2026-06-14 16:13:31,3d3ff0,DEWLS,Germany,48.1655,11.079,10000.0,256.8,-128.0,CRUISE,4453
2026-06-14 16:13:31,440d71,AUA297W,Austria,49.0766,14.7199,33150.0,698.6,1217.0,CLIMBING,1000
2026-06-14 16:13:31,3cd8b8,QGA01A,Germany,52.5501,13.4563,10000.0,521.7,0.0,CRUISE,5016
2026-06-14 16:13:31,3c75a5,AZE97AT,Germany,49.0291,8.3755,13700.0,550.5,-1472.0,DESCENDING,6475
2026-06-14 16:13:31,484559,KLM1780,Kingdom of the Netherlands,52.3629,10.9534,34925.0,735.9,1024.0,CLIMBING,1000
2026-06-14 16:13:31,484558,KLM1905,Kingdom of the Netherlands,51.4019,7.5769,34425.0,1000.3,1407.0,CLIMBING,1000
2026-06-14 16:13:31,3d1b1a,DEINA,Germany,47.9901,11.9219,4400.0,208.9,0.0,LOW ALT,7000
2026-06-14 16:13:31,440bcb,BCS6TP,Austria,51.4152,12.2824,875.0,219.2,-640.0,DESCENDING,1000
2026-06-14 16:13:31,78100b,CCA897,China,53.3356,9.8741,37975.0,894.2,65.0,CRUISE,3513
2026-06-14 16:13:31,4854ca,TRA6037,Kingdom of the Netherlands,47.5324,7.6889,39000.0,874.8,65.0,CRUISE,1000
2026-06-14 16:13:31,4bab45,THY3VP,Turkey,47.6113,13.6601,19175.0,566.7,-2945.0,DESCENDING,4216
2026-06-14 16:13:31,4841a6,KLM91X,Kingdom of the Netherlands,48.1092,8.5425,15250.0,775.3,-961.0,DESCENDING,1000
2026-06-14 16:13:31,490d03,NJE059G,Portugal,47.4652,8.0221,16250.0,609.8,-896.0,DESCENDING,2031
2026-06-14 16:13:31,4867c1,KLM53D,Kingdom of the Netherlands,50.8394,9.2471,35000.0,993.1,0.0,CRUISE,1000
2026-06-14 16:13:31,3df80c,CHX61,Germany,51.3198,12.2742,900.0,190.0,0.0,LOW ALT,0020
2026-06-14 16:13:31,70c105,OMA101,Oman,48.1072,11.2562,40000.0,750.7,-65.0,CRUISE,4744
2026-06-14 16:13:31,3de4b7,CHX63,Germany,51.3514,12.1928,425.0,1.8,-384.0,LOW ALT,0020
2026-06-14 16:13:31,486800,KLM32E,Kingdom of the Netherlands,50.1416,10.3657,39000.0,719.0,0.0,CRUISE,1000
2026-06-14 16:13:31,48a5e4,SRN169,Poland,52.9896,9.2895,13400.0,400.5,1280.0,CLIMBING,1000
2026-06-14 16:13:31,3c0acb,CFG4XK,Germany,48.7726,11.2243,31200.0,756.9,-1535.0,DESCENDING,1000
2026-06-14 16:13:31,4baa89,THY3ED,Turkey,49.9265,14.6317,5625.0,356.7,-1089.0,DESCENDING,1000
2026-06-14 16:13:31,4baa93,TKJ4SG,Turkey,49.2572,10.3343,25150.0,927.5,1217.0,CLIMBING,7655
2026-06-14 16:13:31,48436c,KLM844,Kingdom of the Netherlands,50.9237,9.556,40000.0,797.0,0.0,CRUISE,1000
2026-06-14 16:13:31,4bbd15,TKJ8FD,Turkey,48.7047,13.9203,36000.0,667.3,0.0,CRUISE,1000
2026-06-14 16:13:31,3d4fe2,DFCMS,Germany,47.2863,9.011,8025.0,488.7,-256.0,LOW ALT,7022
2026-06-14 16:13:31,49d5b4,OKELD,Czech Republic,51.8608,12.5885,43350.0,725.2,-640.0,DESCENDING,3544
2026-06-14 16:13:31,501d1d,CTN29F,Croatia,47.1101,9.2742,39000.0,876.3,65.0,CRUISE,1000
2026-06-14 16:13:31,3ce977,HRN221,Germany,48.5438,8.5224,23000.0,620.5,65.0,CRUISE,1000
2026-06-14 16:13:31,49d5d7,ATJ251,Czech Republic,48.3099,14.5171,39975.0,751.3,-65.0,CRUISE,2666
2026-06-14 16:13:31,4ca808,RYR80WD,Ireland,48.2297,13.6907,32000.0,842.7,0.0,CRUISE,0453
2026-06-14 16:13:31,4ca82f,EJU34GK,Ireland,47.7869,9.154,36000.0,786.3,65.0,CRUISE,7517
2026-06-14 16:13:31,4bcde9,SXS7QF,Turkey,51.0197,8.5848,25075.0,623.7,-1535.0,DESCENDING,7546
2026-06-14 16:13:31,4bcde7,SXS5ET,Turkey,47.4556,8.5837,1625.0,253.2,-768.0,DESCENDING,6601
2026-06-14 16:13:31,4bcdef,SXS8JF,Turkey,51.3793,7.3356,6950.0,497.0,-1407.0,DESCENDING,1000
2026-06-14 16:13:31,4ca764,RYR14AW,Ireland,47.2839,11.1868,37675.0,745.3,1024.0,CLIMBING,3546
2026-06-14 16:13:31,4bcdd6,SXS16E,Turkey,52.1641,13.8989,15825.0,769.0,2240.0,CLIMBING,7607
2026-06-14 16:13:31,49c476,OKEUG89,Czech Republic,47.9999,7.8444,1375.0,133.4,-705.0,DESCENDING,6120
